	Time	532.3732653709296		271068777	23.75		276041320	23.9375		268834154	23.625		275694697	24.0625		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	533.3902349423994		271068777	23.8125		276041320	23.9375		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	534.6380848052953		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	535.4212481722476		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	536.4212010823434		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	537.4371859918401		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	538.643156025757		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	538.643156025757		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	540.4801407384422		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.875	
	Time	541.4879673220213		271068777	23.75		276041320	23.875		268834154	23.5625		275694697	24.0		282142554	23.875		277715048	23.8125		282563944	23.875		687351384	23.9375		672523402	23.9375		677107868	23.5625		675805548	23.8125	
	Time	542.6480648464205		271068777	23.75		276041320	23.875		268834154	23.625		275694697	24.0		282142554	23.875		277715048	23.875		282563944	23.875		687351384	24.0		672523402	23.9375		677107868	23.5625		675805548	23.875	
